time,temperature
42741.52627966,149.73850966324403
42742.520965347,149.23663675953048
42743.022545584,149.77196785682486
42743.529620516,148.5005565007507
42745.524838845,147.396436112581
42747.523393258,146.4596066923158
42749.531529004,145.48931907846975
42751.522432801,144.75323881968995
42753.521479063,143.34799468929202
42755.519170044,142.51153984976963
42757.530394012,141.80891778457067
42759.530334648,140.30329907343014
42761.541412812,139.50030242748858
42763.519058047,138.46309842648066
42765.521586182,137.62664358695815
42767.51849455,136.5559813923694
42770.020666094,137.05785429608295
42770.530899995,136.28831584372222
42772.026868965,135.31802822987606
42773.538719947,134.44811519677262
42775.02159606,135.08382087480982
42775.538559056,133.34399480860304
42777.520496799,132.27333261401418
42779.520290151,131.60416874239627
42780.02173567,130.93500487077824
42780.524370463,132.03912525894793
42781.02270453,131.30304500016803
42782.023455678,132.13949983969053
42782.523159643,131.30304500016803
42783.020968421,131.87183429104334
42783.532841072,130.76771390287377
42784.019942144,129.9647172569321
42784.525595563,130.76771390287377
42785.524785377,129.16172061099053
42786.018458594,130.03163364409386
42787.025542729,129.46284435321854
42788.022086556,130.03163364409386
42788.520422786,129.26209519173324
42790.027434875,128.22489119072532
42790.525569021,128.72676409443886
42791.521160215,127.08731260897468
42792.024546726,127.89030925491636
42793.020673334,127.02039622181292
42794.043370773,126.28431596303312
42795.043361341,127.05385441539374
42795.529669993,126.28431596303312
42797.519901791,125.71552667215781
42801.538770566,124.27682434817905
42802.518035336,125.07982099412061
42803.026347052,124.0426169931128
42804.535146266,123.30653673433301
42806.521511934,123.80840963804644
42807.522709974,122.33624912048697
42808.021766628,123.00541299210488
42808.531340073,122.30279092690591
42809.026412722,122.80466383061957
42811.523979096,122.03512537825884
42812.026445378,121.33250331305987
42812.521765576,121.86783441035436
42813.532299613,120.96446318366998
42814.03372792,121.86783441035436
42815.540637116,120.36221569921383
42817.533436073,120.89754679650821
42818.51835972,120.26184111847112
42820.519784646,120.7971722157655
42821.531367602,119.69305182759581
42825.531443018,118.78968060091154
42826.028497136,118.22089131003622
42826.525465908,118.7562224073306
42828.034909581,118.22089131003622
42828.530299779,118.8565969880733
42829.524437408,117.11677092186653
42830.027614403,117.81939298706538
42832.031437536,117.11677092186653
42833.023403394,118.12051672929351
42833.518796341,116.3472324695058
42839.023644446,116.88256356680029
42839.521827818,115.17619569417434
42840.540333525,115.84535956579236
42842.025393324,115.34348666207882
42843.529315814,114.33974085465184
42844.031521684,115.07582111343163
42844.523379985,114.37319904823266
42846.039586832,115.00890472626975
42846.53428297,114.17244988674724
42848.026450395,113.40291143438651
42852.019349245,112.16495827189328
42853.027227908,112.93449672425402
42853.523340457,112.43262382054047
42857.020359698,111.7969181425035
42857.522432052,112.70028936918766
42859.520517148,111.69654356176068
42863.529297386,110.6927977543337
42864.538085891,110.12400846345838
42865.022825137,110.82663052865723
42866.020445316,110.09055026987755
42866.529566966,111.0608378837236
42867.020610642,110.29129943136297
42868.028257474,111.02737969014277
42868.527147852,110.09055026987755
42869.022847688,110.65933956075287
42869.523295027,109.72251014048766
42870.030606739,109.22063723677411
42872.022662382,109.92325930197296
42872.519739491,109.42138639825953
42873.52827558,110.19092485062026
42874.029818306,109.35447001109765
42875.54041867,108.18343323576619
42876.022635899,108.81913891380327
42880.522365441,108.25034962292807
42881.019342073,108.95297168812692
42881.529356961,107.14622923475827
42882.52184271,108.11651684860442
42883.022558101,107.38043658982463
42886.031290259,107.94922588069983
42887.522804486,106.61089813746389
42891.533499922,105.33948678138972
42895.026392961,105.97519245942681
42895.524632552,105.27257039422784
42899.5216048,104.5030319418671
42909.524356963,103.49928613444024
42912.02442349,104.03461723173461
42912.527377984,103.26507877937388
42913.542095675,103.80040987666825
42914.522428704,103.16470419863117
42915.023355714,103.80040987666825
42916.030372832,102.93049684356492
42916.520298541,103.4658279408593
42918.027390475,102.93049684356492
42918.523522546,103.73349348950649
42919.522192486,102.32824935910878
42922.043236627,102.83012226282221
42923.524553382,101.22412897093898
42924.028316763,102.12750019762336
42924.524204733,101.35796174526263
42927.523020452,101.99366742329971
42928.024663429,101.35796174526263
42929.540379594,102.06058381046148
42930.020556388,101.25758716451992
42931.523531796,101.92675103613794
42932.019333517,101.32450355168169
42934.033431518,100.35421593783565
42941.519327518,101.12375439019627
42942.043285379,100.25384135709294
42943.023380181,101.09029619661544
42943.51975785,99.31701193682773
42951.522409675,98.6478480652097
42952.521573018,98.11251696791533
42953.027573603,98.81513903311418
42954.023830939,98.21289154865804
42954.534590763,99.1162627753423
42955.020679481,98.24634974223886
42956.030369593,99.14972096892313
42956.524607749,98.34672432298157
42959.53138133,97.61064406420178
42960.021291502,96.9749383861647
42961.025445641,97.84485141926814
42961.524791347,98.38018251656251
42963.531981084,165.12927871045804
42964.54043432,165.9322753563996
42965.530423191,361.42850044959835
42966.022465412,362.13112251479726
42967.025653531,361.19429309453204
42967.519181259,545.3816487573865
42968.025623203,546.3184781776517
42968.522483004,545.4820233381292
42969.520512778,635.7522296193974
42971.530453887,643.1464904007763
42972.026484645,642.6111593034819
42973.51966479,627.2203902562679
42974.026397826,626.4508518039072
42975.522469695,603.5654473945716
42977.526341289,581.1149995017877
42978.030409423,581.9514543413102
42979.024423145,581.3157486632731
42979.523389307,559.9025047714971
42981.023565796,559.300257287041
42981.523724368,539.0580501705965
42983.021406063,538.3219699118166
42983.535302196,520.2210871845498
42984.02370518,519.6857560872553
42985.519580558,502.12020445728285
42986.024761881,501.3506660049221
42987.026293104,502.12020445728285
42987.520491807,485.3911076668328
42988.520279208,485.99335515128905
42989.025400138,485.3911076668328
42989.51933474,469.6992148773907
42991.532389086,453.6058237649778
42993.527515651,440.3229209133606
42994.534238927,441.09245936572125
42995.0307986,440.28946271977964
42995.523812499,426.80581070667694
42997.533357395,414.66048643681023
42998.028531619,414.15861353309674
42998.521345474,414.72740282397206
42999.52281001,402.5151621669435
43001.522769163,391.77508202747464
43003.522388892,380.83425272652033
43004.52074703,380.09817246774054
43005.019998507,380.93462730726304
43005.525735252,370.79679465225036
43007.537388932,360.82625296514215
43009.52235004,351.75908250471826
43011.526474204,342.8257448186179
43013.519046627,334.762320165621
43014.023175708,334.0262399068412
43014.524463156,334.69540377845914
43015.522769353,326.53160454471964
43017.524337762,318.63547085962716
43018.020659137,317.89939060084737
43018.537421519,318.4681798917227
43019.543853962,311.80999936912355
43021.52226634,305.58677536307624
43022.020882657,306.15556465395144
43022.519731114,305.48640078233353
43023.528553041,298.7278456789917
43025.531472837,292.9061199959151
43027.534472884,287.6866417972947
43028.019345347,287.1513107000003
43028.519049772,287.92084915236103
43029.521734488,282.23295624360804
43030.022766353,283.1697856638732
43030.519974526,282.66791276015965
43031.5204652,278.4521803689663
43033.521151855,275.1063610108763
43034.02145787,274.47065533283916
43035.524729711,271.19175236191097
43036.019621786,271.9947490078526
43037.022826516,271.25866874907285
43037.524403647,269.0838861663143
43038.530446133,268.515096875439
43039.532078822,267.1098527450412
43040.025452137,266.4741470670041
43041.533472933,265.169277517349
43042.026364717,264.43319725856924
43043.518028211,262.22495648222986
43044.020558652,261.42195983628824
43045.527538655,260.1170902866331
43046.022390366,259.54830099575776
43047.538316216,258.1095986717791
43048.019611698,257.5742675744847
43049.540344983,255.73406692753514
43051.539491693,253.29161879612946
43052.03981659,253.89386628058566
43053.528301177,251.2506689876946
43054.020496083,251.91983285931258
43055.01331219,251.2841271812755
43056.023382315,250.41421414817205
43057.532294434,247.93830782318548
43058.023563285,247.20222756440575
43059.020428719,248.07214059750908
43059.522719154,245.42894330461797
43061.521884816,244.7932376265809
43062.523905699,244.25790652928646
43063.023742811,245.09436136880896
43063.524476922,241.51433465565265
43065.022772485,242.08312394652796
43065.52773335,240.410214267483
43067.519766112,238.26888987830534
43068.519818305,238.97151194350425
43069.032278985,238.26888987830534
43069.523437792,237.46589323236378
43071.520554035,235.726067166157
43072.521352835,234.98998690737722
43073.023503006,235.85989994048066
43073.523168098,233.75203374488387
43075.027483885,233.2167026475895
43075.522138413,231.77800032361074
43076.026603477,231.24266922631648
43077.526700253,229.26863580504335
43078.020391169,230.00471606382314
43079.025389297,229.40246857936688
43079.52329966,228.13105722329271
43080.027551463,227.36151877093198
43080.520443823,227.8633916746454
43081.520842976,224.91907063952635
43082.020350976,225.78898367262968
43083.020875869,225.28711076891614
43083.528567812,222.87812083109134
43085.543620079,221.00446199056103
43086.022610949,220.2349235382003
43087.021404083,221.1717529584655
43087.52227373,218.36126469766987
43089.522565734,216.42068946997767
43091.52654518,214.71432159735184
43093.522275562,211.66962598148984
43094.524234829,211.0673784970337
43095.027404206,211.77000056223255
43095.53328089,209.5952179794741
43097.523343548,207.75501733252452
43099.533292803,205.5133183626043
43101.524599288,203.271619392684
43102.021043069,204.17499061936826
43102.522536029,203.33853577984576
43103.52899164,200.82917126127836
43105.544035399,199.0224288079097
43106.021298309,198.3867231298725
43107.523693686,196.11156596637147
43109.533129415,193.16724493125218
43110.025330777,193.86986699645104
43111.024512254,193.16724493125218
43112.024518323,192.46462286605333
43113.5254566,190.89208776775104
43114.026565703,190.28984028329478
43115.034500969,191.09283692923634
43115.528199132,187.37897744175643
43117.517153698,186.30831524716768
43118.027533924,186.81018815088112
43119.020049225,186.00719150493956
43119.520358291,184.66886376170362
43121.526824091,182.92903769549685
43122.537155367,182.19295743671694
43123.023530632,182.92903769549685
43123.523334056,180.52004775767205
43125.534578244,178.31180698133267
43126.529323913,179.04788724011235
43127.022578865,178.31180698133267
43127.544069628,176.203940785736
43128.027318375,176.80618827019214
43129.522635607,174.63140568743358
43130.523221461,174.12953278372015
43131.020786147,174.96598762324265
43131.519762251,172.6908304597414
43132.02754512,172.15549936244702
43132.52123239,172.75774684690327
43133.542859813,171.41941910366722
43135.522006645,169.67959303746034
43137.522430115,168.47509806854805
43138.023438178,167.83939239051085
43138.539488132,168.84313819793795
43139.523774145,166.1999409050468
43140.032375439,167.136770325312
43140.532530138,166.33377367937044
43142.027544149,165.49731883984794
43143.528277891,162.98795432128043
43144.537302797,162.25187406250063
43145.528103967,161.44887741655896
43146.038553185,162.11804128817698
43146.530292922,161.51579380372084
43147.51458542,159.1737202530578
43148.027393285,160.07709147974208
43148.519442962,159.50830218886676
43149.523443944,158.30380721995448
43150.021822234,159.0733456723151
43150.520063976,158.1365162520499
43152.525357009,157.19968683178467
43154.024735797,156.46360657300488
43155.538362837,154.75723870037905
43156.531709005,154.2553657966655
43158.033385025,153.25161998923852
43159.53137895,152.74974708552497
43160.023220417,152.24787418181143
43160.522506096,152.74974708552497
43161.538301096,150.97646282573726
43162.52533726,151.61216850377446
43163.524496219,149.87234243756757
43164.522267712,149.3370113402732
43165.023282821,149.93925882472934
43165.521644613,148.3332655328462
43167.53035128,147.396436112581
43168.540483284,147.93176720987537
43169.023513318,146.99493778961016
43170.544015345,146.22539933724943
43172.023284932,145.48931907846975
43173.044427275,145.99119198218318
43173.529784586,144.21790772239547
43174.515747108,144.9874461747562
43175.032360463,144.28482410955735
43175.527365702,143.4818274636158
43177.541387777,142.64537262409317
43178.521817673,142.1100415267988
43179.021490975,142.8461217855786
43179.54032567,141.57471042950442
43180.520660037,142.07658333321785
43181.023336471,141.4743358487617
43181.523709952,140.50404823491567
43182.524383023,141.03937933220993
43183.02025142,140.20292449268743
43183.534356943,139.46684423390775
43184.02028245,139.96871713762118
43184.537233343,139.29955326600316
43185.535586358,138.69730578154702
43187.528487674,137.45935261905367
43189.521291383,138.028141909929
43190.020525016,137.2920616511492
43191.025145282,137.82739274844369
43191.522499519,136.5559813923694
43193.525761931,135.1507372619717
43194.525702751,135.65261016568513
43195.522443646,135.050362681229
43196.027641201,135.92027571433232
43197.025341502,135.11727906839064
43198.036488635,134.34774061603002
43199.021486656,135.18419545555253
43199.520594502,133.3105366150221
43202.025038389,132.64137274340408
43203.532910439,131.13575403226366
43204.021360284,131.7380015167198
43205.532401586,130.63388112855012
43209.524278744,129.52976074038042
43213.537391669,128.4925567393725
43215.532399886,127.75647648059271
43217.530669558,126.28431596303312
43218.031456989,126.85310525390844
43219.027418696,126.0835668015477
43219.524452671,126.8196470603275
43221.52083458,125.78244305931958
43222.519351311,125.04636280053978
43223.029479547,125.71552667215781
43223.529559265,124.47757350966447
43224.022838751,125.01290460695895
43224.520443336,124.24336615459822
43225.021099866,124.7786972518926
43227.525541433,123.77495144446561
43229.028298344,123.27307854075207
43230.519837115,123.77495144446561
43231.026414149,123.00541299210488
43232.023462515,122.50354008839145
43234.529678795,121.96820899109707
43235.026648209,122.80466383061957
43235.521648244,121.19867053873634
43237.532289761,120.66333944144185
43240.535363827,119.89380098908123
43243.023280059,119.32501169820591
43243.524613306,120.0610919569857
43244.023499296,119.1242625367205
43244.522904204,119.69305182759581
43247.516948243,118.25434950361705
43248.025593895,118.78968060091154
43248.523308671,118.18743311645528
43249.025304032,118.68930602016883
43250.029417351,118.15397492287445
43250.525344141,119.05734614955873
43251.042918997,118.22089131003622
43251.521275511,117.45135285767549
43254.020417099,117.98668395496986
43254.53045588,117.21714550260913
43256.022026767,116.3472324695058
43258.028345276,116.84910537321923
43258.52575225,116.21339969518226
43260.019462301,115.67806859788777
43265.526277536,114.4066572418136
43266.51859651,115.17619569417434
43267.020347771,114.33974085465184
43270.023313093,115.44386124282153
43270.525808284,114.33974085465184
43271.522817334,113.43636962796757
43272.025371931,113.97170072526183
43272.525453688,113.36945324080568
43274.018413754,112.43262382054047
43275.528457663,113.1017876921585
43276.03639839,112.19841646547422
43277.026557884,113.03487130499673
43277.519321957,112.3657074333787
43279.020545511,113.13524588573944
43279.517602026,111.1612124644663
43280.019782108,111.9976673039888
43280.520427252,111.29504523878984
43282.530342008,111.8972927232461
43284.042670515,111.26158704520901
43284.533423743,111.7969181425035
43285.529370194,110.15746665703932
43286.021780737,110.92700510940006
43286.534642688,110.3247576249438
43293.024834957,111.0608378837236
43293.532008973,109.22063723677411
43294.022580107,109.78942652764943
43294.527664046,109.01988807528869
43295.032356027,109.72251014048766
43297.540376597,108.71876433306056
43298.041084369,107.81539310637629
43298.532518983,108.88605530096504
43300.517312405,108.35072420367078
43305.529317541,107.24660381550098
43306.01871421,107.78193491279546
43310.539872898,107.28006200908192
43311.519116518,106.27631620165494
43312.021322708,107.0793128475965
43312.518867318,106.27631620165494
43315.53883948,106.84510549253025
43316.024108542,106.3432325888167
43316.520404008,106.87856368611108
43317.522955508,105.17219581348513
43318.025325954,105.90827607226504
43318.528121942,105.33948678138972
43321.521310234,105.94173426584587
43322.029552987,105.1387376199043
43322.524794517,105.74098510436045
43323.026911507,104.87107207125712
43323.530464533,105.64061052361774
43325.526530229,104.36919916754357
43326.021377243,105.00490484558077
43328.023414473,104.36919916754357
43329.022602668,104.90453026483806
43329.518900462,104.40265736112451
43331.522581219,103.59966071518295
43343.520437435,102.59591490775585
43347.021427682,101.96020922971877
43347.538202198,102.86358045640304
43349.019883071,102.22787477836607
43350.030694162,101.65908548749076
43352.023910954,102.2613329719469
43352.527622452,101.22412897093898
43354.024296691,101.85983464897618
43354.528454682,101.15721258377721
43356.019424039,101.82637645539512
43356.527066896,101.32450355168169
43358.540207363,102.39516574627044
43359.028425787,101.45833632600534
43359.524450294,100.55496509932095
43360.023603211,101.0568380030345
43360.520325016,100.42113232499742
43363.534320192,101.09029619661544
43364.020416578,100.55496509932095
43369.52122445,99.71851025979845
43370.022922535,99.08280458176148
43371.522185648,99.65159387263668
43373.519258846,98.31326612940074
43375.022302688,98.88205542027606
43377.024103917,98.31326612940074
43379.520094833,99.14972096892313
43380.019678394,98.38018251656251
43385.532482463,97.57718587062095
43387.518293637,98.51401529088616
43389.520469749,163.45636903141292
43391.038373322,164.02515832228823
43391.516441303,358.4507212208983
43393.521676846,543.6418226911798
43394.522277535,544.1771537884741
43395.023649349,543.4410735296943
43395.524201445,630.9007915501669
43397.520327223,639.231881751811
43398.041585501,639.8675874298481
43399.520811817,623.0715742522362
43400.024319041,622.5362431549419
43400.540397487,623.171948832979
43401.521552264,600.8887919080996
43402.53134591,600.1861698429007
43403.031549544,600.8553337145187
43403.524594688,578.5387185960584
43404.021905277,579.2078824676764
43404.52150131,578.4383440153157
43405.52237868,556.2555616711791
43406.020316155,556.924725542797
43407.518878897,537.6193478466178
43409.520926855,519.6522978936745
43411.548864842,500.71496032688503
43413.527441537,483.68473979420696
43415.535338633,468.3608871341547
43417.522603069,453.1374090548452
43418.022477558,453.77311473288233
43419.525364548,440.62404465558865
43421.522485772,425.6682321249263
43423.52085967,414.4262790817439
43424.027463106,414.96161017903836
43425.522713044,402.91666048991436
43426.029406807,402.34787119903905
43427.024317654,403.05049326423796
43427.520424716,390.3698378970769
43428.524479279,391.13937634943755
43429.02534941,390.6040452521431
43429.519814932,380.5331289842922
43431.523482379,370.3952963292795
43433.533624759,359.554841609068
43434.021371437,360.12363089994324
43435.021418109,359.52138341548704
43435.519977947,350.22000559999685
43436.019864172,350.85571127803394
43437.020623046,349.98579824493055
43437.534286664,342.65845385071344
43438.519462516,342.0896645598382
43439.021569927,342.65845385071344
43439.521110038,333.5912833902895
43441.522386161,325.6616915116162
43443.018643146,326.19702260891063
43443.537394411,318.4347216981418
43445.528776267,311.6427084012191
43447.542420522,304.4491967813256
43448.032627589,305.1852770401054
43448.52939645,304.4826549749065
43449.519886396,298.4601801303445
43451.020317791,297.958307226631
43451.530386693,292.9061199959151
43452.023377165,292.4042470922016
43452.522626272,293.1737855445623
43453.02245865,292.50462167294427
43453.521135395,287.5193508293902
43455.525265158,282.2664144371889
43456.018366011,282.9690365023878
43457.522242531,279.62321714429777
43459.027460449,279.08788604700334
43459.527389785,275.8089830760752
43460.019319699,275.2401937851999
43460.533206473,275.7755248824943
43461.52533153,272.5635382987279
43462.020093883,273.1657857831841
43462.539328435,272.4297055244043
43463.524392382,269.8868828122559
43464.025446653,269.3850099085424
43465.523506177,267.51135106801195
43467.029540065,268.14705674604915
43467.523421112,265.503859453158
43469.520337917,262.7602875795242
43470.022429816,262.25841467581074
43471.521870052,259.9832575123095
43472.018522393,260.819712351832
43473.537889977,258.94605351130156
43474.024240628,258.41072241400724
43474.520542629,259.04642809204427
43475.532352109,256.7378127349622
43477.520492281,254.32882279713738
43478.022589152,255.06490305591723
43478.524655926,254.3957391842992
43479.519167435,252.18749840795982
43480.520651126,252.6893713116733
43481.539404515,250.9160870518856
43483.533329447,248.5070971140608
43484.024403421,249.109344598517
43484.540604775,248.5070971140608
43486.031630498,247.67064227453835
43487.529346893,245.42894330461797
43489.521920426,243.65565904483032
43491.528431331,241.21321091342463
43492.029630972,241.98274936578525
43493.520456894,239.67413400870322
43495.022344521,239.00497013708525
43495.521282613,237.7001005874301
43496.020520462,237.13131129655483
43497.022789136,237.8004751681728
43497.523757711,235.49185981109065
43499.522226293,233.61820097056034
43501.03415593,234.22044845501648
43501.528631202,231.51033477496355
43502.517843014,232.0122076786771
43503.529369665,229.6032177408523
43504.02060401,230.20546522530856
43504.534359544,229.63667593443324
43505.529331454,227.8299334810646
43507.518117213,225.75552547904874
43508.521543764,225.1532779945926
43509.522907335,223.81495025135655
43510.521378465,223.27961915406217
43511.524386017,220.93754560339914
43512.020117123,220.26838173178123
43512.533111648,220.8037128290756
43513.532341071,218.36126469766987
43514.538540019,218.89659579496436
43515.021136808,218.1939737297654
43515.531756939,216.78872959936768
43517.535275029,213.97824133857193
43518.021840647,214.61394701660913
43519.520978737,212.90757914398318
43520.036538779,212.3722480466888
43521.023408874,212.90757914398318
43521.524417832,209.4948433987314
43523.532355484,206.7178133315167
43525.521681775,204.87761268456723
43526.525337139,204.3088233936919
43527.023917537,204.81069629740546
43527.520001679,202.56899732748514
43529.524262911,200.26038197040305
43530.535065733,200.8626294548592
43531.533354473,198.25289035554897
43532.020274633,198.98897061432888
43533.026356639,198.21943216196814
43533.532575758,196.7807298379895
43535.543517934,194.17099073867917
43536.522419704,193.3679940927376
43537.519363785,191.56125163936895
43539.529678567,189.85488376674311
43541.01935139,188.95151254005884
43541.528837789,187.27860286101372
43542.024357306,187.8139339583082
43543.536069707,185.43840221406424
43545.533331811,183.3639942120485
43547.524207297,182.56099756610695
43549.538909175,181.1222952421282
43550.020924195,180.35275678976745
43551.022326949,181.05537885496642
43551.525283149,178.88059627220798
43552.027787831,178.3452651749135
43553.525804661,176.43814814080224
43555.519361918,174.22990736446275
43557.024337497,175.0998203975662
43557.522742714,172.75774684690327
43559.525707081,171.5867100715717
43561.029427928,172.12204116886608
43561.521005173,169.813425811784
43563.529550871,167.33751948679742
43564.540454006,167.9732251648345
43565.0391474,167.43789406754013
43565.528335276,166.50106464727492
43567.525440228,165.89881716281866
43568.027397297,165.39694425910523
43569.521503039,163.4229108378321
43570.535673163,163.92478374154553
43571.025326546,163.3559944506702
43571.521561012,162.45262322398605
43573.021510727,161.9507503202725
43573.532300342,160.44513160913198
43575.533547078,158.73876373650614
43576.5294078,158.16997444563083
43577.023333938,158.77222193008697
43577.519066153,157.26660321894656
43579.520681159,155.69406812064415
43580.521657923,155.05836244260718
43581.024437183,155.7275263142251
43581.520779157,154.42265676456998
43584.027595449,153.72003469937113
43585.519192247,152.24787418181143
43587.516008648,150.742255470671
43589.520643472,149.5377605017586
43591.537207179,148.8685966301406
43592.029341679,148.2328909521035
43593.02074496,149.10280398520683
43593.533186868,147.53026888690465
43595.530456034,146.1919411436686
43597.537560136,144.9874461747562
43598.030939298,145.62315185279328
43599.520143356,144.6194060453663
43601.528312041,143.74949301226286
43603.526223925,142.44462346260786
43605.529405156,141.6416268166662
43607.525264656,140.87208836430545
43608.020080167,140.2698408798493
43609.530503834,139.19917868526056
43611.517818,138.66384758796607
43612.015923388,138.16197468425264
43613.020343519,138.69730578154702
43613.521602793,137.15822887682566
43614.51908126,137.72701816770098
43615.022855108,137.22514526398732
43615.522555486,136.72327236027388
43616.519307684,136.1879412629795
43618.021543032,135.2511118427143
43619.026460857,135.8199011335896
43619.51861343,134.18044964812555
43620.528373657,134.8830717133244
43621.022331807,134.2473660352873
43623.53923156,133.678576744412
43625.532430102,132.40716538833783
43626.026462205,133.00941287279397
43627.520316519,132.03912525894793
43628.023567331,131.20267041942532
43628.527770636,131.70454332313898
43629.524630879,131.20267041942532
43630.019435277,131.7380015167198
43630.519732916,131.1692122258445
43632.531429753,130.50004835422646
43633.532381603,129.93125906335115
43634.51943847,129.2286369981523
43635.529314147,128.72676409443886
43636.021466553,128.19143299714437
43637.022393495,128.72676409443886
43637.539658216,128.15797480356355
43640.543355264,127.38843635120281
43641.024325381,128.1245166099826
43641.524521828,127.58918551268823
43643.539429683,126.58543970526114
43644.020664027,125.983192220805
43645.022441247,126.85310525390844
43645.522717911,125.11327918770166
43646.024458058,125.84935944648134
43646.519973191,125.34748654276791
43647.029279543,125.983192220805
43649.02354511,125.41440292992968
43649.522239871,124.71178086473083
43651.530550413,124.20990796101728
43652.022788094,124.8790718326353
43653.53157415,124.17644976743645
43654.020471499,123.60766047656114
43655.539168901,122.50354008839145
43656.525300288,123.00541299210488
43657.527843439,122.30279092690591
43658.019166038,122.97195479852394
43659.520466189,122.03512537825884
43661.536784403,121.46633608738352
43662.539423908,122.10204176542061
43663.026454884,121.29904511947905
43664.022287972,120.6967976350229
43664.526550124,120.02763376340488
43665.025328775,120.76371402218456
43665.528272263,119.99417556982382
43666.020631114,120.59642305428008
43667.523471583,119.82688460191946
43670.523328104,119.32501169820591
43671.524563036,118.12051672929351
43672.027504767,118.72276421374966
43674.038527598,118.22089131003622
43675.524648521,118.78968060091154
43677.51960042,117.6521020191609
43678.022718457,117.11677092186653
43679.022421495,117.78593479348444
43680.538378536,117.21714550260913
43681.519773869,115.9791923401159
43682.044592261,116.61489801815299
43685.531360227,115.54423582356424
43688.025148347,116.04610872727767
43688.52060008,115.24311208133611
43689.530329639,114.44011543539443
43691.022522044,113.938242531681
43691.522406687,114.7746973712035
43695.527772278,114.10553349958559
43696.019533703,113.5702024022911
43699.519343495,112.46608201412141
43700.024256723,113.1017876921585
43700.520786722,112.59991478844495
43704.522847595,112.06458369115057
43705.021410023,112.66683117560683
43705.524375688,111.56271078743714
43706.041602765,110.92700510940006
43706.529387064,111.66308536817974
43709.518912994,110.52550678642922
43713.532103087,109.4883027854213
43720.019750959,110.09055026987755
43720.521547862,109.55521917258307
43721.539953228,109.01988807528869
43722.043557203,108.31726601008972
43727.518342809,107.61464394489087
43729.520555825,107.0793128475965
43730.025471391,107.68156033205275
43732.517154397,107.14622923475827
43734.020562922,106.3432325888167
43734.519445908,107.14622923475827
43735.027458144,106.44360716955941
43743.529651287,105.6740687171988
43745.038511008,105.07182123274242
43745.529366659,105.57369413645608
43746.524468049,104.97144665199983
43747.538529643,105.64061052361774
43748.030197352,105.10527942632348
43749.023702152,105.74098510436045
43749.526369852,104.16845000605826
43753.024978261,104.77069749051441
43754.02039682,104.10153361889638
43754.538181676,104.77069749051441
43755.535369,104.00115903815367
43756.519471121,103.4658279408593
43757.018507251,104.16845000605826
43757.531340102,103.49928613444024
43758.521340773,104.00115903815367
43759.021235028,103.39891155369753
43759.531195893,103.9342426509919
43760.525291201,103.19816239221211
43764.020028496,103.73349348950649
43765.520171252,102.76320587566033
43769.522518803,102.16095839120419
43770.025503252,102.83012226282221
43773.030004482,102.2613329719469
43773.517767395,101.75946006823347
43776.522714385,101.22412897093898
43779.519546741,101.82637645539512
43781.522556896,100.5884232929019
43785.539506063,101.09029619661544
43786.036274103,100.18692496993106
43786.531350189,100.78917245438731
43787.021407486,100.01963400202658
43787.520225112,100.62188148648283
43789.523395298,99.45084471115138
43790.021881537,100.05309219560752
43790.522340253,99.3839283239895
43797.51958186,98.14597516149615
43798.039974542,98.84859722669512
43799.02231152,98.2798079358198
43802.520771877,98.78168083953335
43807.020154175,97.87830961284897
43807.52242494,98.68130625879064
43809.520889553,99.58467748547491
43810.023526359,100.18692496993106
43810.523345839,99.25009554966596
43811.024325959,99.81888484054116
43811.519065838,173.66111807358755
43813.538177568,372.57007891203807
43815.518355992,553.6792807654497
43817.530922314,639.3991727197155
43818.01926744,639.9679620105908
43819.522331446,648.1652194379113
43820.027712666,647.3956809855506
43821.523395358,629.6293801940927
43823.52298786,606.6436012040144
43825.516953057,584.8288589892676
43827.525308183,563.7836552268815
43829.51716585,542.7049932709145
43831.519695669,523.0315754453453
43832.025379274,522.5297025416319
43833.018902159,523.165408219669
43833.517422917,505.4994820089537
43835.529350964,488.6365524441801
43837.521304934,472.5766195253482
43839.540936362,457.35314144603865
43841.521582575,443.76911485219324
43843.522374974,429.31517522524445
43844.024789067,429.91742270970065
43845.521223931,418.0397639884811
43847.537413195,405.7940651378717
43849.520157093,394.6190284818511
43850.043594478,395.12090138556465
43850.539471715,394.5855702882703
43851.521782568,384.41427943967665
43852.028574122,383.47745001941144
43853.022895349,384.04623931028675
43853.525364446,373.54036652588417
43854.520373208,374.0422394295976
43855.020382601,373.54036652588417
43855.521423856,363.7705740002614
43857.519569328,354.502654378352
43859.519132618,345.50240030508996
43861.51875377,336.5356044254087
43863.530346857,329.74359112848595
43865.538297195,321.4794173140037
43866.522543253,322.1151229920408
43867.021548622,321.41250092684186
43867.521139078,314.68740401708095
43869.521607335,307.4604342036066
43871.53522861,301.0364610360738
43872.024662702,300.30038077729404
43872.527334605,300.93608645533106
43873.028709183,300.23346439013216
43873.523553283,295.3820263209017
43875.523241454,289.5268424442442
43877.520327131,284.6419461814328
43879.521015378,280.2923810159158
43881.024355262,281.0284612746956
43881.522232563,276.71235430275954
43883.52060345,273.8349496548021
43885.522281639,270.28838113522664
43887.024557383,271.0579195875874
43887.527668742,267.44443468085024
43889.53055509,264.7008628072164
43891.537061818,262.7602875795242
43893.527343165,260.1840066737949
43894.022657191,260.8531705454129
43895.520466955,258.41072241400724
43897.024370474,259.18026086636786
